ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
512,11,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,91.0,106.0,3836.1524740000004,11.0
512,12,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,409.0,109.0,1544.4250220000001,12.0
512,13,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,376.0,116.0,13351.803416,13.0
512,14,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,45.0,117.0,1170.773807,14.0
512,15,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,269.0,121.0,3039.0298820000003,15.0
512,16,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,78.0,128.0,4683.095228,16.0
512,17,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,335.0,131.0,2740.1089100000004,17.0
512,18,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,440.0,133.0,1868.2560750000002,18.0
512,19,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,411.0,155.0,3861.0625550000004,19.0
512,20,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,417.0,167.0,1743.70567,20.0
512,21,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,189.0,173.0,2067.536723,21.0
512,22,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,456.0,193.0,3562.141583,22.0
512,23,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,489.0,199.0,3537.231502,23.0
512,24,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,14.0,204.0,3437.591178,24.0
512,25,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,215.0,204.0,6626.081546,25.0
512,26,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,351.0,206.0,7497.934381000001,26.0
512,27,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,163.0,208.0,4284.533932,27.0
512,28,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,475.0,211.0,597.841944,28.0
512,29,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,247.0,220.0,5480.217820000001,29.0
512,30,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,397.0,246.0,2864.6593150000003,30.0
512,31,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,210.0,247.0,747.3024300000001,31.0
512,32,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,183.0,256.0,4184.893608,32.0
512,33,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,312.0,266.0,3412.681097,33.0
512,34,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,169.0,263.0,3039.0298820000003,nan
512,35,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,403.0,263.0,5181.296848,35.0
512,36,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,163.0,274.0,2690.2887480000004,36.0
512,37,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,436.0,277.0,6875.182356,37.0
512,38,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,168.0,287.0,622.752025,38.0
512,39,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,56.0,288.0,21298.119255,39.0
512,40,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,410.0,288.0,5704.408549000001,40.0
512,41,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,407.0,303.0,3263.220611,nan
512,42,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,436.0,301.0,15643.530868000002,42.0
512,43,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,132.0,312.0,597.841944,43.0
512,44,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,264.0,312.0,12081.389285000001,44.0
512,45,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,112.0,319.0,1818.435913,45.0
512,46,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,25.0,323.0,1594.245184,46.0
512,47,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,159.0,336.0,9914.212238,47.0
512,48,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,332.0,356.0,15693.351030000002,48.0
512,49,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,489.0,364.0,4882.375876,49.0
512,50,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,334.0,375.0,722.3923490000001,50.0
512,51,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,347.0,377.0,8818.168674,51.0
512,52,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,401.0,390.0,11981.748961000001,52.0
512,53,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,457.0,393.0,8867.988836,53.0
512,54,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,218.0,405.0,1519.5149410000001,54.0
512,55,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,272.0,417.0,3113.7601250000002,55.0
512,56,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,283.0,420.0,1868.2560750000002,56.0
512,57,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,100.0,431.0,3861.0625550000004,57.0
512,58,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,246.0,432.0,8070.866244000001,58.0
512,59,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,256.0,448.0,5480.217820000001,59.0
512,60,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,377.0,458.0,8743.438431,60.0
512,61,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,0,0,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,0074,W0074--fsk--0.32,258.0,464.0,6202.6101690000005,nan
