ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
218,11,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,342.0,59.0,14074.195765,11.0
218,12,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,64.0,60.0,3238.31053,12.0
218,13,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,151.0,61.0,3113.7601250000002,13.0
218,14,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,71.0,73.0,2316.637533,14.0
218,15,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,212.0,73.0,16739.574432,15.0
218,16,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,355.0,74.0,1046.223402,nan
218,17,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,277.0,89.0,5629.678306000001,17.0
218,18,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,236.0,90.0,572.931863,18.0
218,19,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,468.0,119.0,1668.975427,19.0
218,20,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,236.0,120.0,3861.0625550000004,20.0
218,21,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,372.0,123.0,7697.215029000001,21.0
218,22,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,321.0,126.0,1170.773807,22.0
218,23,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,444.0,128.0,6626.081546,23.0
218,24,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,414.0,133.0,6127.8799260000005,24.0
218,25,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,474.0,137.0,597.841944,25.0
218,26,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,291.0,145.0,9166.909808,26.0
218,27,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,374.0,157.0,2615.558505,27.0
218,28,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,277.0,161.0,4384.174256,28.0
218,29,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,50.0,163.0,3362.860935,29.0
218,30,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,297.0,162.0,2266.817371,30.0
218,31,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,19.0,165.0,3213.400449,nan
218,32,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,390.0,171.0,2042.6266420000002,32.0
218,33,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,417.0,178.0,4932.196038,33.0
218,34,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,257.0,181.0,523.111701,34.0
218,35,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,85.0,183.0,2590.648424,35.0
218,36,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,313.0,184.0,14348.206656,36.0
218,37,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,19.0,189.0,11907.018718000001,37.0
218,38,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,342.0,190.0,1768.615751,38.0
218,39,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,171.0,195.0,2615.558505,39.0
218,40,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,314.0,203.0,7448.114219000001,nan
218,41,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,437.0,198.0,3711.602069,41.0
218,42,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,2.0,205.0,1743.70567,nan
218,43,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,13.0,205.0,4583.454904,43.0
218,44,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,39.0,212.0,3462.501259,44.0
218,45,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,418.0,215.0,921.672997,45.0
218,46,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,373.0,220.0,3412.681097,46.0
218,47,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,444.0,221.0,8369.787216,47.0
218,48,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,306.0,222.0,6426.800898,48.0
218,49,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,37.0,225.0,3039.0298820000003,49.0
218,50,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,295.0,242.0,8643.798107,50.0
218,51,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,79.0,261.0,2715.1988290000004,nan
218,52,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,94.0,265.0,7049.552923,52.0
218,53,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,217.0,266.0,846.942754,53.0
218,54,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,258.0,271.0,498.20162000000005,nan
218,55,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,195.0,284.0,4982.0162,55.0
218,56,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,175.0,289.0,1245.50405,56.0
218,57,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,432.0,289.0,4708.005309,57.0
218,58,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0032--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0032--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0032--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0032,0032,W0032--fsk_770_809--2,113.0,304.0,6078.0597640000005,58.0
